  1.24614767E+02 -1.66670954E-17  1.29732400E-16 -1.28472880E-01
  1.25403650E+02 -5.37807481E-18  1.30402046E-16 -4.12422568E-02
  1.26192533E+02  6.23276414E-18  1.31151339E-16  4.75234501E-02
  1.26981416E+02 -1.61204961E-17  1.29389696E-16 -1.24588713E-01
  1.27770299E+02 -1.52129400E-17  1.29535372E-16 -1.17442362E-01
  1.28559183E+02 -1.44906343E-17  1.29385633E-16 -1.11995697E-01
  1.29348066E+02  1.23874532E-17  1.31216521E-16  9.44046751E-02
  1.30136949E+02 -3.87624486E-18  1.30061075E-16 -2.98032667E-02
  1.30925832E+02 -3.41113403E-18  1.30007567E-16 -2.62379646E-02
  1.31714715E+02  9.85027932E-18  1.31106539E-16  7.51318708E-02
  1.32503598E+02 -1.21522187E-17  1.29483213E-16 -9.38516930E-02
  1.33292482E+02 -3.56290637E-18  1.30418206E-16 -2.73190867E-02
  1.34081365E+02 -9.31490983E-19  1.30516528E-16 -7.13695819E-03
  1.34870248E+02  1.78500712E-17  1.31955888E-16  1.35273024E-01
  1.35659131E+02 -4.09135815E-18  1.30251261E-16 -3.14112753E-02
  1.36448014E+02 -1.65599309E-17  1.29366799E-16 -1.28007576E-01
  1.37236897E+02 -1.21591679E-17  1.29824422E-16 -9.36585590E-02
  1.38025781E+02 -7.08161420E-19  1.30705204E-16 -5.41800493E-03
  1.38814664E+02 -1.98610002E-17  1.29541659E-16 -1.53317481E-01
  1.39603547E+02 -1.99347666E-17  1.29900060E-16 -1.53462335E-01
  1.40392430E+02 -1.90243451E-17  1.30002365E-16 -1.46338448E-01
  1.41181313E+02 -7.62102922E-18  1.30864102E-16 -5.82362078E-02
  1.41970197E+02 -1.14735212E-17  1.30594759E-16 -8.78559053E-02
  1.42759080E+02  7.04908842E-18  1.31278712E-16  5.36955930E-02
  1.43547963E+02 -6.08702857E-18  1.30181725E-16 -4.67579365E-02
  1.44336846E+02 -1.68584322E-17  1.29370280E-16 -1.30311474E-01
  1.45125729E+02 -5.18406001E-18  1.30201564E-16 -3.98156494E-02
  1.45914612E+02  1.00661478E-17  1.31363719E-16  7.66280666E-02
  1.46703496E+02 -6.52051836E-18  1.30344818E-16 -5.00251427E-02
  1.47492379E+02 -1.50097663E-17  1.29453263E-16 -1.15947381E-01
  1.48281262E+02 -1.55545557E-17  1.29373999E-16 -1.20229378E-01
  1.49070145E+02  1.86285640E-17  1.31817239E-16  1.41321152E-01
  1.49859028E+02 -2.58048836E-18  1.30220370E-16 -1.98163185E-02
  1.50647911E+02 -2.95840857E-18  1.30196217E-16 -2.27226932E-02
  1.51436795E+02  7.59241126E-18  1.31092404E-16  5.79164848E-02
  1.52225678E+02 -1.57189959E-17  1.29364272E-16 -1.21509559E-01
  1.53014561E+02 -1.49331396E-17  1.29366958E-16 -1.15432411E-01
  1.53803444E+02 -1.59980387E-17  1.29370889E-16 -1.23660266E-01
  1.54592327E+02 -3.80984005E-18  1.30262563E-16 -2.92473901E-02
  1.55381210E+02  1.86007542E-17  1.31953334E-16  1.40964642E-01
  1.56170094E+02  2.48136896E-17  1.32410506E-16  1.87399700E-01
  1.56958977E+02 -1.21056898E-17  1.29660958E-16 -9.33641866E-02
  1.57747860E+02 -1.51853949E-17  1.29399635E-16 -1.17352687E-01
  1.58536743E+02 -4.62944699E-18  1.30691175E-16 -3.54227982E-02
  1.59325626E+02 -3.04678537E-18  1.30920562E-16 -2.32720152E-02
  1.60114510E+02 -3.02153609E-18  1.30929231E-16 -2.30776276E-02
  1.60903393E+02  1.19827303E-17  1.32005294E-16  9.07746181E-02
  1.61692276E+02  4.14573410E-18  1.31119813E-16  3.16179059E-02
  1.62481159E+02  6.82997945E-18  1.31077449E-16  5.21064401E-02
  1.63270042E+02 -1.62487521E-17  1.29368401E-16 -1.25600621E-01
  1.64058925E+02 -1.57377051E-17  1.29368057E-16 -1.21650629E-01
  1.64847809E+02  5.44184506E-18  1.31012624E-16  4.15368006E-02
  1.65636692E+02  1.30080372E-17  1.31552250E-16  9.88811478E-02
  1.66425575E+02  1.49593546E-18  1.30647765E-16  1.14501417E-02
  1.67214458E+02 -4.96516858E-18  1.30220648E-16 -3.81288901E-02
  1.68003341E+02  5.30079091E-18  1.31160696E-16  4.04144786E-02
  1.68792224E+02 -1.76110260E-17  1.29365741E-16 -1.36133611E-01
  1.69581108E+02 -1.72669966E-17  1.29365357E-16 -1.33474663E-01
  1.70369991E+02  4.68908630E-18  1.31081393E-16  3.57723273E-02
  1.71158874E+02 -7.03717537E-18  1.30169615E-16 -5.40615842E-02
  1.71947757E+02  4.72564644E-18  1.31037109E-16  3.60634215E-02
  1.72736640E+02  1.42533212E-17  1.31673217E-16  1.08247690E-01
  1.73525524E+02 -1.39061452E-17  1.29587690E-16 -1.07310697E-01
  1.74314407E+02  8.59961615E-18  1.31250918E-16  6.55204281E-02
  1.75103290E+02  1.42713438E-17  1.31573545E-16  1.08466662E-01
  1.75892173E+02 -4.41660101E-18  1.30196309E-16 -3.39226276E-02
  1.76681056E+02  7.21113641E-18  1.31016820E-16  5.50397746E-02
  1.77469939E+02 -3.62518852E-18  1.30204025E-16 -2.78423689E-02
  1.78258823E+02 -3.03318528E-18  1.30194748E-16 -2.32972931E-02
  1.79047706E+02 -1.35520962E-17  1.29362101E-16 -1.04760945E-01
  1.79836589E+02  8.22613997E-18  1.31055598E-16  6.27683252E-02
  1.80625472E+02  1.07802396E-17  1.31734402E-16  8.18331391E-02
  1.81414355E+02 -2.62634766E-18  1.30942241E-16 -2.00572982E-02
  1.82203238E+02  2.43891205E-18  1.31442110E-16  1.85550284E-02
  1.82992122E+02 -1.05685403E-18  1.31204781E-16 -8.05499591E-03
  1.83781005E+02  6.26418460E-18  1.31276978E-16  4.77173142E-02
  1.84569888E+02 -1.58493083E-17  1.29361651E-16 -1.22519374E-01
  1.85358771E+02 -1.69969469E-17  1.29528199E-16 -1.31221980E-01
  1.86147654E+02 -1.84631047E-17  1.29979998E-16 -1.42045736E-01
  1.86936537E+02 -7.76113708E-18  1.30652622E-16 -5.94028421E-02
  1.87725421E+02 -1.98566559E-17  1.29766427E-16 -1.53018445E-01
  1.88514304E+02 -1.17352138E-17  1.30324450E-16 -9.00461450E-02
  1.89303187E+02 -1.88976558E-17  1.29549944E-16 -1.45871580E-01
  1.90092070E+02 -2.02185507E-17  1.29362366E-16 -1.56293914E-01
  1.90880953E+02  3.53709130E-18  1.31004088E-16  2.69998536E-02
  1.91669837E+02  3.97440515E-18  1.31020022E-16  3.03343348E-02
  1.92458720E+02 -5.64080309E-18  1.30313650E-16 -4.32863571E-02
  1.93247603E+02  1.39198516E-17  1.31636027E-16  1.05745003E-01
  1.94036486E+02 -1.58848373E-17  1.29363438E-16 -1.22792326E-01
  1.94825369E+02 -1.48926822E-17  1.29363702E-16 -1.15122572E-01
  1.95614252E+02 -1.53159124E-17  1.29363994E-16 -1.18393935E-01
  1.96403136E+02 -9.48400540E-18  1.29856040E-16 -7.30347633E-02
  1.97192019E+02 -8.94121444E-18  1.29721587E-16 -6.89261854E-02
  1.97980902E+02 -2.12225077E-18  1.30237430E-16 -1.62952449E-02
  1.98769785E+02 -1.25957919E-17  1.29365132E-16 -9.73662063E-02
  1.99558668E+02 -2.14699898E-18  1.30262418E-16 -1.64821055E-02
  2.00347551E+02 -2.47954192E-18  1.30261121E-16 -1.90351643E-02
