  2.33110824E+03  8.77268136E-18  3.71207987E-17
  2.33118820E+03  2.39415798E-17  3.90906102E-17
  2.33126817E+03 -3.26531434E-19  3.58320017E-17
  2.33134813E+03  7.13399686E-18  3.69136462E-17
  2.33142809E+03  1.34336505E-17  3.77312481E-17
  2.33150806E+03  2.41504247E-17  3.91104758E-17
  2.33158802E+03  1.54093375E-17  3.79861719E-17
  2.33166798E+03 -9.29651023E-19  3.57524732E-17
  2.33174795E+03  2.68023029E-17  3.93861155E-17
  2.33182791E+03  6.62263546E-18  3.67308492E-17
  2.33190788E+03  1.25090322E-17  3.76383855E-17
  2.33198784E+03  9.25526266E-18  3.72144223E-17
  2.33206780E+03  8.38377081E-18  3.70367108E-17
  2.33214777E+03  1.32090636E-17  3.76969896E-17
  2.33222773E+03  9.24885780E-18  3.72143528E-17
  2.33230769E+03 -1.12704847E-18  3.57520828E-17
  2.33238766E+03  1.64032490E-18  3.61164856E-17
  2.33246762E+03  1.67319447E-17  3.81625831E-17
  2.33254758E+03  1.97362912E-17  3.84227810E-17
  2.33262755E+03  1.04877254E-17  3.72273660E-17
  2.33270751E+03  3.83728631E-18  3.63917151E-17
  2.33278748E+03  2.09012378E-17  3.86245270E-17
  2.33286744E+03  1.20528686E-17  3.74910911E-17
  2.33294740E+03  4.04079508E-18  3.65028088E-17
  2.33302737E+03  1.17453526E-17  3.74560153E-17
  2.33310733E+03  1.42261516E-17  3.76632141E-17
  2.33318729E+03  1.85727128E-17  3.82609481E-17
  2.33326726E+03  1.55541487E-17  3.79578162E-17
  2.33334722E+03  5.57732484E-18  3.65807854E-17
  2.33342719E+03  1.56210610E-17  3.79739859E-17
  2.33350715E+03  1.56109032E-17  3.79658729E-17
  2.33358711E+03  5.74559074E-18  3.66648005E-17
  2.33366708E+03  6.97519390E-18  3.68002364E-17
  2.33374704E+03  1.26858429E-17  3.75659476E-17
  2.33382700E+03  5.96588879E-18  3.66447199E-17
  2.33390697E+03  1.11289062E-17  3.72876708E-17
  2.33398693E+03  1.43129626E-17  3.77555142E-17
  2.33406690E+03  1.43344908E-17  3.76793342E-17
  2.33414686E+03  1.43526639E-17  3.77164085E-17
  2.33422682E+03  1.03966842E-17  3.72492334E-17
  2.33430679E+03  2.05295673E-17  3.86201728E-17
  2.33438675E+03  1.39859334E-17  3.76855678E-17
  2.33446671E+03  1.25765740E-17  3.75251279E-17
  2.33454668E+03  1.43734609E-17  3.78503852E-17
  2.33462664E+03  2.95594067E-18  3.62503731E-17
  2.33470661E+03 -2.69043183E-18  3.54969571E-17
  2.33478657E+03  4.74941548E-18  3.64915426E-17
  2.33486653E+03  8.62712900E-18  3.69961360E-17
  2.33494650E+03  8.61121157E-18  3.69959904E-17
  2.33502646E+03  8.57761728E-18  3.69649612E-17
  2.33510642E+03  4.95966535E-18  3.64659000E-17
  2.33518639E+03  1.00919277E-17  3.71944542E-17
  2.33526635E+03  1.43570778E-17  3.77619199E-17
  2.33534632E+03  1.44401085E-17  3.76999012E-17
  2.33542628E+03  1.44000763E-17  3.77748934E-17
  2.33550624E+03  1.43657053E-17  3.78129404E-17
  2.33558621E+03  1.10633347E-17  3.72853580E-17
  2.33566617E+03  8.78306413E-18  3.69909677E-17
  2.33574613E+03  2.00628791E-18  3.61133026E-17
  2.33582610E+03  1.07316717E-17  3.72349695E-17
  2.33590606E+03  1.02529757E-17  3.71884356E-17
  2.33598603E+03  6.43127963E-18  3.66516880E-17
  2.33606599E+03  1.53796599E-17  3.78359294E-17
  2.33614595E+03  1.38234999E-17  3.76758071E-17
  2.33622592E+03  1.20571980E-17  3.73587455E-17
  2.33630588E+03  1.45576873E-17  3.77023166E-17
  2.33638584E+03  1.45740671E-17  3.77824439E-17
  2.33646581E+03  8.46278972E-18  3.69175472E-17
  2.33654577E+03  3.45235533E-18  3.67894831E-17
  2.33662574E+03  6.92354764E-18  3.85418751E-17
  2.33670570E+03  9.82686763E-18  3.88895590E-17
  2.33678566E+03  9.76703848E-18  3.88622720E-17
  2.33686563E+03  6.60504712E-18  3.84955960E-17
  2.33694559E+03  1.94312171E-17  4.01940228E-17
  2.33702555E+03  1.91606512E-17  4.01100739E-17
  2.33710552E+03  5.39387624E-19  3.76602495E-17
  2.33718548E+03 -2.67508949E-18  3.74699152E-17
  2.33726545E+03  4.28279628E-18  4.03078958E-17
  2.33734541E+03  1.26066081E-17  4.34200735E-17
  2.33742537E+03  5.37843050E-18  4.22682808E-17
  2.33750534E+03  8.04834494E-18  4.26200774E-17
  2.33758530E+03  1.67644298E-17  4.40492370E-17
  2.33766526E+03  9.18215892E-18  4.28101569E-17
  2.33774523E+03  8.47694940E-18  4.26760908E-17
  2.33782519E+03  9.24874944E-18  4.27871811E-17
  2.33790516E+03  1.17917905E-17  4.31054471E-17
  2.33798512E+03  1.69664008E-17  4.38455389E-17
  2.33806508E+03  1.27478732E-17  4.33131389E-17
  2.33814505E+03  9.46226296E-18  4.28551390E-17
  2.33822501E+03  5.08163686E-18  4.21653133E-17
  2.33830497E+03  8.20722317E-18  4.26331634E-17
  2.33838494E+03  9.61296203E-18  4.28894008E-17
  2.33846490E+03  8.21375542E-18  4.26567513E-17
  2.33854487E+03  1.87371645E-17  4.41055912E-17
  2.33862483E+03  1.92024090E-17  4.41529026E-17
  2.33870479E+03  5.21886281E-18  4.21577231E-17
  2.33878476E+03  5.19057737E-18  4.21574088E-17
  2.33886472E+03  2.39672088E-18  4.17532186E-17
  2.33894468E+03 -2.28542952E-18  4.09874909E-17
  2.33902465E+03  3.22626619E-18  4.18063666E-17
  2.33910461E+03  1.02254165E-17  4.29263691E-17
  2.33918457E+03  5.28061805E-18  4.21310912E-17
  2.33926454E+03  2.59211707E-18  4.17450593E-17
  2.33934450E+03  1.71484907E-19  4.13917870E-17
  2.33942447E+03  7.76092614E-18  4.25599050E-17
  2.33950443E+03  1.28315805E-17  4.32564870E-17
  2.33958439E+03  1.77693781E-17  4.38446554E-17
  2.33966436E+03  2.08272448E-17  4.43487029E-17
  2.33974432E+03  7.58314601E-18  4.24933500E-17
  2.33982428E+03  1.05402505E-17  4.29515717E-17
  2.33990425E+03  7.54128405E-18  4.24846779E-17
  2.33998421E+03  1.28122708E-17  4.33183138E-17
  2.34006418E+03  1.49705976E-17  4.36469526E-17
  2.34014414E+03  1.82385252E-17  4.41619884E-17
  2.34022410E+03  8.45759255E-18  4.26462726E-17
  2.34030407E+03  1.58377366E-18  4.15993762E-17
  2.34038403E+03  1.66640597E-17  4.39514478E-17
  2.34046399E+03  2.18901769E-17  4.47135359E-17
  2.34054396E+03  4.95194031E-18  4.21555625E-17
  2.34062392E+03  4.92350102E-18  4.21686651E-17
  2.34070389E+03  8.50285008E-18  4.26610261E-17
  2.34078385E+03  1.63818620E-17  4.39499489E-17
  2.34086381E+03  4.70267357E-18  4.21309655E-17
  2.34094378E+03  4.72872645E-18  4.21447960E-17
  2.34102374E+03  4.63778249E-18  4.21968918E-17
  2.34110370E+03  4.63080109E-18  4.21937651E-17
  2.34118367E+03  6.14581878E-18  4.24177589E-17
  2.34126363E+03  1.06164769E-17  4.30944291E-17
  2.34134360E+03  6.03232091E-18  4.23624206E-17
  2.34142356E+03  1.50125969E-17  4.37336544E-17
  2.34150352E+03  2.30636202E-17  4.49475585E-17
  2.34158349E+03  3.10236301E-18  4.19778908E-17
  2.34166345E+03 -4.45633784E-19  4.13925281E-17
  2.34174341E+03  1.07115514E-17  4.31748807E-17
  2.34182338E+03  3.09384057E-18  4.19459087E-17
  2.34190334E+03 -2.05513271E-18  4.11666383E-17
  2.34198331E+03  5.53050145E-18  4.23479780E-17
  2.34206327E+03  1.08034081E-17  4.31297464E-17
  2.34214323E+03  6.48010521E-18  4.24376940E-17
  2.34222320E+03  1.95847583E-17  4.43911174E-17
  2.34230316E+03  2.05598885E-17  4.45659602E-17
  2.34238312E+03  2.34789096E-17  4.50336051E-17
  2.34246309E+03 -4.09344233E-19  4.13772981E-17
  2.34254305E+03  1.71990338E-17  4.40729804E-17
  2.34262302E+03 -2.21498971E-18  4.11117830E-17
  2.34270298E+03  6.89563856E-18  4.25792709E-17
  2.34278294E+03  2.73629940E-17  4.55159772E-17
  2.34286291E+03  2.65703019E-17  4.54100319E-17
  2.34294287E+03  1.96035998E-17  4.44588635E-17
  2.34302283E+03  2.00969155E-17  4.45981045E-17
  2.34310280E+03  2.66389033E-17  4.55588946E-17
  2.34318276E+03  1.95751746E-17  4.44872557E-17
  2.34326273E+03  1.90704141E-17  4.44617255E-17
  2.34334269E+03  1.23046656E-17  4.34493193E-17
  2.34342265E+03  1.83021751E-17  4.43477698E-17
  2.34350262E+03 -3.22654785E-18  4.09873585E-17
  2.34358258E+03 -2.61708055E-18  4.10774848E-17
  2.34366254E+03  1.13951284E-17  4.33274260E-17
  2.34374251E+03 -2.99490109E-18  4.10212332E-17
  2.34382247E+03  4.39569278E-18  4.22072282E-17
  2.34390244E+03  1.18601950E-17  4.34331397E-17
  2.34398240E+03  1.17774886E-17  4.32985640E-17
  2.34406236E+03  4.07744207E-18  4.22088594E-17
  2.34414233E+03 -3.41747499E-18  4.09889169E-17
  2.34422229E+03  4.13177874E-18  4.22103252E-17
  2.34430225E+03  4.09108394E-18  4.20954761E-17
  2.34438222E+03  5.63212456E-17  4.95030936E-17
  2.34446218E+03  5.22285768E-18  4.23544234E-17
  2.34454215E+03  1.88112253E-17  4.43685519E-17
  2.34462211E+03  1.18195441E-17  4.33488566E-17
  2.34470207E+03  4.34844753E-18  4.22614251E-17
  2.34478204E+03  1.13563800E-17  4.32089340E-17
  2.34486200E+03  1.88618587E-17  4.44779978E-17
  2.34494196E+03  1.92374732E-17  4.44135572E-17
  2.34502193E+03  1.20846108E-17  4.34346716E-17
  2.34510189E+03  1.03106773E-17  4.06167585E-17
  2.34518186E+03  2.91150470E-17  4.33069715E-17
  2.34526182E+03 -6.22966263E-19  3.90765515E-17
  2.34534178E+03  9.06088514E-18  4.05275057E-17
  2.34542175E+03  3.49310399E-17  4.39323697E-17
  2.34550171E+03  6.77179349E-18  4.01301016E-17
  2.34558167E+03  1.56711749E-17  4.15507115E-17
  2.34566164E+03  1.70534037E-17  4.17195060E-17
  2.34574160E+03 -9.87253916E-19  3.74751364E-17
  2.34582156E+03  7.12764328E-18  3.69447416E-17
  2.34590153E+03 -1.52933205E-18  3.56815640E-17
  2.34598149E+03  3.07383360E-17  3.96149005E-17
  2.34606146E+03  7.26703314E-18  3.68232122E-17
  2.34614142E+03  1.24820330E-17  3.75763138E-17
  2.34622138E+03  9.33659106E-18  3.71966975E-17
  2.34630135E+03  1.82596299E-17  3.83114094E-17
  2.34638131E+03  5.57107177E-18  3.67235766E-17
  2.34646127E+03  1.82226086E-17  3.84563182E-17
  2.34654124E+03  6.09266911E-18  3.68823457E-17
  2.34662120E+03  7.73782878E-18  3.71507724E-17
  2.34670117E+03  1.37248264E-17  3.79904799E-17
  2.34678113E+03  1.54644426E-17  3.82309876E-17
  2.34686109E+03  5.44553842E-18  3.69086170E-17
  2.34694106E+03  7.87730053E-18  3.72947085E-17
  2.34702102E+03  1.87545552E-17  3.87215818E-17
  2.34710098E+03  1.65941977E-17  3.83519809E-17
  2.34718095E+03  2.45213904E-17  3.94927656E-17
  2.34726091E+03  2.31399260E-17  3.94069042E-17
  2.34734088E+03  2.16970715E-17  3.90674789E-17
  2.34742084E+03  7.55230127E-18  3.72821452E-17
  2.34750080E+03  1.25174198E-17  3.79597087E-17
  2.34758077E+03  2.45680368E-17  3.94195965E-17
  2.34766073E+03  4.70360043E-18  3.67504964E-17
  2.34774069E+03  1.06098189E-17  3.77176856E-17
  2.34782066E+03  1.06775170E-17  3.76666982E-17
  2.34790062E+03  4.85029222E-18  3.67979435E-17
  2.34798059E+03  1.62676847E-17  3.83362215E-17
  2.34806055E+03  2.10311812E-17  3.89543405E-17
  2.34814051E+03  2.12276399E-17  3.89871299E-17
  2.34822048E+03  2.11786344E-17  3.89282843E-17
  2.34830044E+03  2.11733173E-17  3.90526261E-17
  2.34838040E+03  2.11159656E-17  3.89731175E-17
  2.34846037E+03  2.12108283E-17  3.90548893E-17
  2.34854033E+03  4.64664036E-18  3.67173331E-17
  2.34862030E+03  1.78688052E-17  3.85574361E-17
  2.34870026E+03  1.11641374E-17  3.76713503E-17
  2.34878022E+03  3.15555031E-18  3.64537900E-17
  2.34886019E+03  7.20453717E-18  3.69878906E-17
  2.34894015E+03  1.72985320E-17  3.83653184E-17
  2.34902011E+03  1.36063956E-17  3.78828769E-17
  2.34910008E+03  5.48775358E-18  3.68458207E-17
  2.34918004E+03  7.29889945E-18  3.71013831E-17
  2.34926001E+03  9.28428926E-18  3.73303963E-17
  2.34933997E+03  9.50673136E-18  3.72983778E-17
  2.34941993E+03  1.73716200E-17  3.83705495E-17
  2.34949990E+03  6.82379668E-18  3.69171071E-17
  2.34957986E+03  8.46499995E-18  3.70867486E-17
  2.34965982E+03  1.54292726E-17  3.80410173E-17
  2.34973979E+03  1.53421820E-17  3.80417353E-17
  2.34981975E+03  1.18150748E-17  3.75755694E-17
  2.34989972E+03  5.95696145E-18  3.67700543E-17
  2.34997968E+03  1.72656681E-17  3.82297170E-17
  2.35005964E+03  2.33895675E-17  3.90721178E-17
  2.35013961E+03  2.40533418E-17  3.90103936E-17
  2.35021957E+03  1.97746591E-17  3.84248390E-17
  2.35029953E+03  1.13218353E-17  3.73206389E-17
  2.35037950E+03  5.60311178E-18  3.66066232E-17
  2.35045946E+03  6.16698219E-18  3.66240271E-17
  2.35053943E+03  1.17602005E-17  3.73781875E-17
  2.35061939E+03  8.28362654E-18  3.69632936E-17
  2.35069935E+03  5.94697531E-18  3.66786872E-17
  2.35077932E+03  2.65240282E-18  3.62340942E-17
  2.35085928E+03  6.10013276E-18  3.65737279E-17
  2.35093924E+03  2.02214061E-17  3.83135435E-17
  2.35101921E+03  1.99816776E-17  3.84724482E-17
  2.35109917E+03  2.01116542E-17  3.84405422E-17
  2.35117914E+03  2.30064455E-17  3.86686588E-17
  2.35125910E+03  8.97886936E-18  3.69549060E-17
  2.35133906E+03  8.39825474E-18  3.69058211E-17
  2.35141903E+03  1.19450381E-17  3.74158904E-17
  2.35149899E+03  5.73888272E-18  3.66288645E-17
  2.35157895E+03  1.39877449E-17  3.77078289E-17
  2.35165892E+03  1.73851147E-17  3.81251151E-17
  2.35173888E+03  1.17587711E-17  3.73983873E-17
  2.35181885E+03  8.69636154E-18  3.69998814E-17
  2.35189881E+03  8.70639276E-18  3.69446920E-17
  2.35197877E+03  6.20334836E-18  3.66180549E-17
  2.35205874E+03  7.94355522E-18  3.68589365E-17
  2.35213870E+03  1.44324637E-17  3.76587143E-17
  2.35221866E+03  1.44194720E-17  3.76669331E-17
  2.35229863E+03  9.74810101E-18  3.71617640E-17
  2.35237859E+03  1.01863827E-17  3.71194785E-17
  2.35245855E+03  1.33408020E-17  3.75317056E-17
  2.35253852E+03  5.49861405E-18  3.65979676E-17
  2.35261848E+03  8.89080854E-18  3.70364164E-17
  2.35269845E+03  8.92470971E-18  3.69980782E-17
  2.35277841E+03  8.93860883E-18  3.69937206E-17
  2.35285837E+03  1.53270711E-17  3.78714089E-17
  2.35293834E+03  1.75486830E-17  3.80659353E-17
  2.35301830E+03  7.34408998E-18  3.67848211E-17
  2.35309826E+03  1.05002092E-17  3.71925484E-17
  2.35317823E+03  1.11754334E-17  3.72429369E-17
  2.35325819E+03  2.39249783E-17  3.89483583E-17
  2.35333816E+03  1.82733561E-17  3.82613385E-17
  2.35341812E+03  1.45538640E-17  3.77193135E-17
  2.35349808E+03  1.83115818E-17  3.81909951E-17
  2.35357805E+03  2.03839637E-17  3.85756837E-17
  2.35365801E+03  1.24351236E-17  3.74676157E-17
  2.35373797E+03  1.48358747E-17  3.77642294E-17
  2.35381794E+03  3.08533674E-18  3.62116743E-17
  2.35389790E+03  4.80855517E-18  3.65156201E-17
  2.35397787E+03  1.03849631E-17  3.72530583E-17
  2.35405783E+03  1.43761840E-17  3.77317345E-17
  2.35413779E+03  1.12462120E-17  3.72895932E-17
  2.35421776E+03  9.35313633E-18  3.70166401E-17
  2.35429772E+03  1.95971693E-17  3.84012941E-17
  2.35437768E+03  4.47373024E-18  3.64789926E-17
  2.35445765E+03  1.15209302E-17  3.73015741E-17
  2.35453761E+03  1.99503903E-17  3.84661650E-17
  2.35461758E+03  1.72313286E-17  3.81396271E-17
  2.35469754E+03  8.70853350E-18  3.70384479E-17
  2.35477750E+03  1.01030740E-17  3.71500577E-17
  2.35485747E+03  1.43922561E-17  3.77404662E-17
  2.35493743E+03  1.44682889E-17  3.77358273E-17
  2.35501739E+03  1.69268715E-17  3.81215748E-17
  2.35509736E+03  2.33558416E-17  3.89454698E-17
  2.35517732E+03  2.03729771E-17  3.84108696E-17
  2.35525729E+03  3.59566975E-17  4.01856882E-17
  2.35533725E+03  8.82237837E-18  3.70331440E-17
  2.35541721E+03  9.87036409E-18  3.71729905E-17
  2.35549718E+03  1.44981617E-17  3.77844325E-17
  2.35557714E+03  1.35387298E-17  3.76539133E-17
  2.35565710E+03  1.18383103E-17  3.74401533E-17
  2.35573707E+03  2.68275468E-17  3.92730300E-17
  2.35581703E+03  3.06226630E-17  3.97294914E-17
  2.35589700E+03  2.23851617E-17  3.86863671E-17
  2.35597696E+03  2.39145918E-18  3.61640816E-17
  2.35605692E+03 -8.10664194E-19  3.57001822E-17
  2.35613689E+03  1.20564312E-17  3.74024769E-17
  2.35621685E+03  3.00571196E-17  3.97130603E-17
  2.35629681E+03  1.81170305E-17  3.80765497E-17
  2.35637678E+03  2.59778615E-18  3.62055167E-17
  2.35645674E+03 -4.45655291E-19  3.57455745E-17
  2.35653671E+03  1.70669033E-17  3.80925837E-17
  2.35661667E+03  3.56529171E-17  4.03698417E-17
  2.35669663E+03  1.81175765E-17  3.81882389E-17
  2.35677660E+03 -3.03418120E-19  3.57442676E-17
  2.35685656E+03  2.12773816E-17  3.86069908E-17
  2.35693652E+03  3.12056434E-17  3.99394630E-17
  2.35701649E+03  2.55836243E-17  3.92325246E-17
  2.35709645E+03  2.10759813E-17  3.85362867E-17
  2.35717642E+03  3.02373358E-17  3.96554886E-17
  2.35725638E+03  9.82044209E-18  3.70916555E-17
  2.35733634E+03  2.56446851E-17  3.92684574E-17
  2.35741631E+03  2.06109387E-17  3.85964856E-17
  2.35749627E+03  2.87985379E-17  4.14769138E-17
  2.35757623E+03  3.46312828E-17  4.23874974E-17
  2.35765620E+03  2.77861217E-17  4.14607275E-17
  2.35773616E+03  3.83753405E-18  3.81357559E-17
  2.35781613E+03  1.01182023E-17  3.89756520E-17
  2.35789609E+03  2.51371370E-17  4.32354634E-17
  2.35797605E+03  2.79719892E-17  4.56613856E-17
  2.35805602E+03 -2.12489030E-18  4.09953689E-17
  2.35813598E+03  3.53938176E-17  4.67988450E-17
  2.35821594E+03  2.08726918E-17  4.45528842E-17
  2.35829591E+03  2.80862659E-17  4.56381451E-17
  2.35837587E+03  1.34413830E-17  4.34631333E-17
  2.35845584E+03  5.69090046E-18  4.22602274E-17
  2.35853580E+03  1.28694910E-17  4.33591302E-17
  2.35861576E+03  3.48177492E-17  4.66571787E-17
  2.35869573E+03  2.14363641E-17  4.47354131E-17
  2.35877569E+03  6.45803189E-18  4.23465718E-17
  2.35885565E+03 -1.48675872E-18  4.10564612E-17
  2.35893562E+03  1.21240284E-17  4.32874335E-17
  2.35901558E+03  2.72396928E-17  4.52450821E-17
  2.35909554E+03  7.41583880E-18  4.24355731E-17
  2.35917551E+03  1.25760065E-17  4.32770044E-17
  2.35925547E+03 -6.03179534E-19  4.11855047E-17
  2.35933544E+03  1.17496787E-17  4.30902336E-17
  2.35941540E+03  1.32533293E-17  4.34401674E-17
  2.35949536E+03  1.32103217E-17  4.34115205E-17
  2.35957533E+03  3.33803343E-17  4.62871080E-17
  2.35965529E+03  2.25539992E-17  4.47643446E-17
  2.35973525E+03  1.41570341E-17  4.35632387E-17
  2.35981522E+03  6.63134650E-18  4.23340880E-17
  2.35989518E+03  1.21396084E-17  4.32451083E-17
  2.35997515E+03  1.31867462E-17  4.33590111E-17
  2.36005511E+03  6.66353499E-18  4.23706394E-17
  2.36013507E+03  5.51555719E-18  4.21504473E-17
  2.36021504E+03  1.82663515E-17  4.41589444E-17
  2.36029500E+03  2.70078027E-17  4.53948614E-17
  2.36037496E+03  2.82645001E-17  4.55255427E-17
  2.36045493E+03  3.44801768E-17  4.64240263E-17
  2.36053489E+03  3.57897989E-17  4.66902957E-17
  2.36061486E+03  5.20923898E-18  4.20601158E-17
  2.36069482E+03 -2.06789259E-18  4.09872328E-17
  2.36077478E+03 -2.08613586E-18  4.09872295E-17
  2.36085475E+03 -2.15940338E-18  4.09872262E-17
  2.36093471E+03  2.16700773E-17  4.45704667E-17
  2.36101467E+03  3.39262007E-17  4.61155375E-17
  2.36109464E+03  2.39069127E-17  4.47277270E-17
  2.36117460E+03  3.78671141E-17  4.69333379E-17
  2.36125457E+03  3.73229683E-17  4.66808493E-17
  2.36133453E+03  1.84609044E-17  4.38752016E-17
  2.36141449E+03  7.13855793E-18  4.23767573E-17
  2.36149446E+03  5.28521800E-18  4.21811357E-17
  2.36157442E+03 -2.76559773E-19  4.12905169E-17
  2.36165438E+03  3.29488103E-18  4.18775769E-17
  2.36173435E+03  1.09171090E-17  4.30368110E-17
  2.36181431E+03  3.47904820E-17  4.64627648E-17
  2.36189428E+03  2.14644220E-17  4.45662977E-17
  2.36197424E+03  2.35149283E-17  4.48893250E-17
  2.36205420E+03  2.78414303E-17  4.55585373E-17
  2.36213417E+03  3.83331179E-17  4.67414585E-17
  2.36221413E+03  4.80450687E-17  4.82706309E-17
  2.36229409E+03  3.48092921E-17  4.63963687E-17
  2.36237406E+03  7.24943653E-18  4.23731574E-17
  2.36245402E+03  7.86858784E-18  4.26078484E-17
  2.36253399E+03  2.80052353E-17  4.54045129E-17
  2.36261395E+03  2.03726528E-17  4.42534779E-17
  2.36269391E+03  2.80993130E-18  4.17735970E-17
  2.36277388E+03  2.71339560E-17  4.52163393E-17
  2.36285384E+03  1.85021725E-17  4.40270818E-17
  2.36293380E+03  1.96495199E-17  4.42569090E-17
  2.36301377E+03  2.29798302E-17  4.47491807E-17
  2.36309373E+03  1.07349829E-17  4.30049215E-17
  2.36317370E+03  1.45071234E-17  4.35666830E-17
  2.36325366E+03  1.09151743E-17  4.30975724E-17
  2.36333362E+03  5.14241023E-18  4.21758417E-17
  2.36341359E+03  5.08994423E-18  4.21456926E-17
  2.36349355E+03  5.08734895E-18  4.21420663E-17
  2.36357351E+03  5.04121709E-18  4.21298141E-17
  2.36365348E+03  9.43732925E-18  4.27152627E-17
  2.36373344E+03  1.24898623E-17  4.31907228E-17
  2.36381341E+03  1.68984645E-17  4.39106909E-17
  2.36389337E+03  1.15593379E-17  4.31621222E-17
  2.36397333E+03  5.01628214E-18  4.21466952E-17
  2.36405330E+03  9.23550959E-18  4.27995988E-17
  2.36413326E+03  4.28186901E-18  4.20326104E-17
  2.36421322E+03  9.80405068E-18  4.27972628E-17
  2.36429319E+03  2.82344371E-17  4.55128339E-17
  2.36437315E+03  1.90126223E-17  4.42496927E-17
  2.36445312E+03  8.90835718E-18  4.27631432E-17
  2.36453308E+03  2.03271215E-17  4.41877898E-17
  2.36461304E+03  1.98002289E-17  4.41631464E-17
  2.36469301E+03  1.24508243E-17  4.32843795E-17
  2.36477297E+03  4.85723185E-18  4.21084463E-17
  2.36485293E+03  4.99136498E-18  4.21694526E-17
  2.36493290E+03  1.65104820E-17  4.39180826E-17
  2.36501286E+03  2.04722106E-17  4.45482122E-17
  2.36509283E+03  9.34209677E-18  4.28256715E-17
  2.36517279E+03  2.29787945E-17  4.47023425E-17
  2.36525275E+03  3.69820507E-17  4.68124140E-17
  2.36533272E+03  1.70157521E-17  4.40130396E-17
  2.36541268E+03  1.29490104E-17  4.35535904E-17
  2.36549264E+03  6.02443705E-18  4.25856965E-17
  2.36557261E+03  1.13637692E-17  4.34090754E-17
  2.36565257E+03  1.51623943E-17  4.40443468E-17
  2.36573253E+03  1.45756007E-17  4.37461713E-17
  2.36581250E+03  3.41458006E-17  4.67896136E-17
  2.36589246E+03  2.30656634E-17  4.52769187E-17
  2.36597243E+03  9.38272044E-18  4.12825694E-17
  2.36605239E+03  2.82094926E-17  4.31501976E-17
  2.36613235E+03  3.65225056E-17  4.42661767E-17
  2.36621232E+03 -2.18973811E-19  3.94665870E-17
  2.36629228E+03  4.09916011E-18  4.01105669E-17
  2.36637224E+03  1.22152640E-17  3.99652114E-17
  2.36645221E+03  2.03922901E-17  3.93569855E-17
  2.36653217E+03  1.53853543E-17  3.81983470E-17
  2.36661214E+03  1.31961662E-17  3.79334970E-17
  2.36669210E+03  7.15635969E-18  3.71407966E-17
  2.36677206E+03  9.76649171E-18  3.74210984E-17
  2.36685203E+03  1.51176968E-17  3.81197649E-17
  2.36693199E+03  1.36986809E-17  3.79503351E-17
  2.36701195E+03  2.94420844E-17  4.01055410E-17
  2.36709192E+03  1.54332166E-17  3.83159622E-17
  2.36717188E+03  7.22096001E-18  3.70188040E-17
  2.36725185E+03  1.13943426E-17  3.75919806E-17
  2.36733181E+03  7.12282165E-18  3.70749961E-17
  2.36741177E+03  1.35440196E-17  3.79450048E-17
  2.36749174E+03  7.45149856E-18  3.71093935E-17
  2.36757170E+03  6.82885076E-18  3.71252456E-17
  2.36765166E+03  9.98600973E-18  3.75532289E-17
  2.36773163E+03  5.70555644E-18  3.68065462E-17
  2.36781159E+03  2.70241792E-17  3.96784015E-17
  2.36789156E+03  2.06593172E-17  3.88089221E-17
  2.36797152E+03  4.74846381E-18  3.67803245E-17
  2.36805148E+03  1.07291438E-17  3.76188574E-17
  2.36813145E+03  1.98525713E-17  3.86801334E-17
  2.36821141E+03  3.02084838E-17  3.99819271E-17
  2.36829137E+03  1.96744495E-17  3.86488263E-17
  2.36837134E+03  1.37789157E-17  3.80067455E-17
  2.36845130E+03  9.20605038E-18  3.73291026E-17
  2.36853127E+03  9.33583915E-18  3.73221775E-17
  2.36861123E+03  9.01704457E-18  3.73006476E-17
  2.36869119E+03  6.31725609E-18  3.69258355E-17
  2.36877116E+03  2.02202191E-18  3.62322711E-17
  2.36885112E+03  2.17867594E-17  3.88989889E-17
  2.36893108E+03  2.40990121E-17  3.90649809E-17
  2.36901105E+03  1.46286610E-17  3.79573099E-17
  2.36909101E+03  1.45670774E-17  3.78978356E-17
  2.36917098E+03  1.38743625E-17  3.79222308E-17
  2.36925094E+03  1.06249778E-17  3.91194160E-17
  2.36933090E+03  1.86730117E-17  4.02493149E-17
  2.36941087E+03  2.97242622E-17  4.15156622E-17
  2.36949083E+03  3.43035419E-18  3.80957072E-17
  2.36957079E+03  5.31319118E-18  3.82713011E-17
  2.36965076E+03  1.49009705E-17  3.96500424E-17
  2.36973072E+03  8.73285509E-18  3.87893180E-17
  2.36981069E+03  5.06865384E-18  3.83174610E-17
  2.36989065E+03  1.76274141E-17  4.17161774E-17
  2.36997061E+03  1.79556790E-17  4.39802601E-17
  2.37005058E+03  4.70640085E-18  4.21917203E-17
  2.37013054E+03  4.79543278E-18  4.22044125E-17
  2.37021050E+03  5.51345574E-18  4.23039554E-17
  2.37029047E+03  1.36733088E-17  4.35524522E-17
  2.37037043E+03  2.52527041E-17  4.52055561E-17
  2.37045040E+03  5.86868060E-18  4.22865946E-17
  2.37053036E+03  1.85641382E-17  4.43448582E-17
  2.37061032E+03  5.18022727E-18  4.22565613E-17
  2.37069029E+03  1.17557966E-17  4.31848532E-17
  2.37077025E+03  4.72521672E-18  4.21092107E-17
  2.37085021E+03  4.75648415E-18  4.22052662E-17
  2.37093018E+03  5.79532374E-18  4.23265077E-17
